es/audio_17916.wav,es,6.5
it/audio_7441.wav,it,6.5
fr/audio_12645.wav,fr,6.5
it/audio_8221.wav,it,6.5
it/audio_2077.wav,it,6.5
it/audio_3492.wav,it,6.5
fr/audio_21831.wav,fr,6.5
fr/audio_6311.wav,fr,6.5
de/audio_2261.wav,de,6.5
fr/audio_759.wav,fr,6.5
it/audio_7354.wav,it,6.5
fr/audio_11510.wav,fr,6.5
it/audio_10195.wav,it,6.5
fr/audio_10046.wav,fr,6.5
es/audio_20057.wav,es,6.5
it/audio_8483.wav,it,6.5
fr/audio_20370.wav,fr,6.5
fr/audio_15813.wav,fr,6.5
en/audio_7181.wav,en,6.5
fr/audio_18641.wav,fr,6.5
es/audio_5358.wav,es,6.5
it/audio_3367.wav,it,6.5
es/audio_19590.wav,es,6.5
fr/audio_6138.wav,fr,6.5
it/audio_2818.wav,it,6.5
fr/audio_15508.wav,fr,6.5
fr/audio_17499.wav,fr,6.5
de/audio_2261.wav,de,6.5
it/audio_923.wav,it,6.5
it/audio_3477.wav,it,6.5
en/audio_7592.wav,en,6.5
es/audio_12555.wav,es,6.5
en/audio_22932.wav,en,6.5
es/audio_1616.wav,es,6.5
es/audio_4408.wav,es,6.5
it/audio_4651.wav,it,6.5
fr/audio_12093.wav,fr,6.5
de/audio_13531.wav,de,6.5
fr/audio_8484.wav,fr,6.5
en/audio_56214.wav,en,6.5
it/audio_6637.wav,it,6.5
en/audio_79666.wav,en,6.5
fr/audio_10924.wav,fr,6.5
ru/audio_5638.wav,ru,6.5
fr/audio_22082.wav,fr,6.5
ru/audio_562.wav,ru,6.5
it/audio_1948.wav,it,6.5
ru/audio_3262.wav,ru,6.5
it/audio_1807.wav,it,6.5
es/audio_16547.wav,es,6.5
fr/audio_8669.wav,fr,6.5
fr/audio_10056.wav,fr,6.5
de/audio_1885.wav,de,6.5
fr/audio_7567.wav,fr,6.5
it/audio_7431.wav,it,6.5
it/audio_7052.wav,it,6.5
it/audio_8079.wav,it,6.5
it/audio_4322.wav,it,6.5
fr/audio_21348.wav,fr,6.5
it/audio_2011.wav,it,6.5
fr/audio_893.wav,fr,6.5
fr/audio_15411.wav,fr,6.5
fr/audio_8757.wav,fr,6.5
fr/audio_1905.wav,fr,6.5
en/audio_1953.wav,en,6.5
fr/audio_17603.wav,fr,6.5
ru/audio_8279.wav,ru,6.5
it/audio_1472.wav,it,6.5
fr/audio_12808.wav,fr,6.5
it/audio_5159.wav,it,6.5
es/audio_1453.wav,es,6.5
de/audio_4741.wav,de,6.5
es/audio_15676.wav,es,6.5
es/audio_12882.wav,es,6.5
it/audio_10191.wav,it,6.5
fr/audio_4401.wav,fr,6.5
fr/audio_759.wav,fr,6.5
ru/audio_3112.wav,ru,6.5
ru/audio_7820.wav,ru,6.5
fr/audio_15148.wav,fr,6.5
de/audio_1885.wav,de,6.5
it/audio_9621.wav,it,6.5
it/audio_7894.wav,it,6.5
en/audio_20827.wav,en,6.5
fr/audio_16890.wav,fr,6.5
en/audio_73151.wav,en,6.5
fr/audio_5366.wav,fr,6.5
es/audio_16993.wav,es,6.5
it/audio_5393.wav,it,6.5
en/audio_5217.wav,en,6.5
es/audio_15679.wav,es,6.5
de/audio_2261.wav,de,6.5
it/audio_10033.wav,it,6.5
en/audio_28140.wav,en,6.5
fr/audio_17634.wav,fr,6.5
es/audio_6950.wav,es,6.5
it/audio_3373.wav,it,6.5
ru/audio_8279.wav,ru,6.5
en/audio_2749.wav,en,6.5
fr/audio_21005.wav,fr,6.5
it/audio_345.wav,it,6.5
it/audio_2177.wav,it,6.5
it/audio_5815.wav,it,6.5
it/audio_145.wav,it,6.5
fr/audio_432.wav,fr,6.5
fr/audio_16150.wav,fr,6.5
en/audio_40072.wav,en,6.5
fr/audio_8463.wav,fr,6.5
it/audio_7033.wav,it,6.5
it/audio_10416.wav,it,6.5
en/audio_57849.wav,en,6.5
fr/audio_1539.wav,fr,6.5
fr/audio_10431.wav,fr,6.5
it/audio_1634.wav,it,6.5
it/audio_9561.wav,it,6.5
it/audio_1911.wav,it,6.5
it/audio_9261.wav,it,6.5
ru/audio_6427.wav,ru,6.5
it/audio_9786.wav,it,6.5
fr/audio_11106.wav,fr,6.5
fr/audio_20743.wav,fr,6.5
es/audio_21609.wav,es,6.5
de/audio_13531.wav,de,6.5
ru/audio_1093.wav,ru,6.5
ru/audio_3302.wav,ru,6.5
it/audio_10023.wav,it,6.5
en/audio_33763.wav,en,6.5
en/audio_33763.wav,en,6.5
it/audio_7230.wav,it,6.5
es/audio_22772.wav,es,6.5
fr/audio_21461.wav,fr,6.5
es/audio_899.wav,es,6.5
en/audio_11249.wav,en,6.5
fr/audio_17170.wav,fr,6.5
fr/audio_21793.wav,fr,6.5
fr/audio_12530.wav,fr,6.5
en/audio_14547.wav,en,6.5
en/audio_17383.wav,en,6.5
it/audio_1820.wav,it,6.5
en/audio_4390.wav,en,6.5
fr/audio_8043.wav,fr,6.5
it/audio_6677.wav,it,6.5
fr/audio_20052.wav,fr,6.5
fr/audio_10595.wav,fr,6.5
it/audio_4891.wav,it,6.5
en/audio_58316.wav,en,6.5
en/audio_28142.wav,en,6.5
ru/audio_9116.wav,ru,6.5
en/audio_77736.wav,en,6.5
it/audio_1226.wav,it,6.5
fr/audio_15667.wav,fr,6.5
es/audio_15078.wav,es,6.5
en/audio_7014.wav,en,6.5
fr/audio_7086.wav,fr,6.5
it/audio_9139.wav,it,6.5
it/audio_5173.wav,it,6.5
en/audio_56194.wav,en,6.5
fr/audio_17634.wav,fr,6.5
fr/audio_17424.wav,fr,6.5
it/audio_3910.wav,it,6.5
fr/audio_15411.wav,fr,6.5
fr/audio_19093.wav,fr,6.5
es/audio_15994.wav,es,6.5
es/audio_6950.wav,es,6.5
fr/audio_17081.wav,fr,6.5
en/audio_59569.wav,en,6.5
es/audio_14542.wav,es,6.5
fr/audio_16771.wav,fr,6.5
it/audio_2473.wav,it,6.5
en/audio_60701.wav,en,6.5
en/audio_1977.wav,en,6.5
ru/audio_739.wav,ru,6.5
it/audio_2787.wav,it,6.5
es/audio_11742.wav,es,6.5
it/audio_2909.wav,it,6.5
fr/audio_3166.wav,fr,6.5
es/audio_17276.wav,es,6.5
ru/audio_6318.wav,ru,6.5
es/audio_20206.wav,es,6.5
it/audio_9261.wav,it,6.5
es/audio_9965.wav,es,6.5
fr/audio_22082.wav,fr,6.5
it/audio_7431.wav,it,6.5
es/audio_1822.wav,es,6.5
en/audio_40571.wav,en,6.5
fr/audio_12934.wav,fr,6.5
ru/audio_6708.wav,ru,6.5
ru/audio_926.wav,ru,6.5
es/audio_10756.wav,es,6.5
es/audio_16420.wav,es,6.5
de/audio_4609.wav,de,6.5
it/audio_8784.wav,it,6.5
es/audio_21335.wav,es,6.5
it/audio_3707.wav,it,6.5
en/audio_2920.wav,en,6.5
fr/audio_3689.wav,fr,6.5
fr/audio_17895.wav,fr,6.5
it/audio_7140.wav,it,6.5
en/audio_1953.wav,en,6.5
fr/audio_17993.wav,fr,6.5
fr/audio_8756.wav,fr,6.5
en/audio_26889.wav,en,6.5
fr/audio_20508.wav,fr,6.5
it/audio_7488.wav,it,6.5
es/audio_2600.wav,es,6.5
ru/audio_8431.wav,ru,6.5
fr/audio_9109.wav,fr,6.5
it/audio_7203.wav,it,6.5
fr/audio_21138.wav,fr,6.5
it/audio_10376.wav,it,6.5
es/audio_21349.wav,es,6.5
de/audio_11535.wav,de,6.5
ru/audio_2248.wav,ru,6.5
it/audio_2632.wav,it,6.5
it/audio_6355.wav,it,6.5
es/audio_19664.wav,es,6.5
fr/audio_13012.wav,fr,6.5
en/audio_47793.wav,en,6.5
it/audio_4897.wav,it,6.5
it/audio_3711.wav,it,6.5
it/audio_3367.wav,it,6.5
ru/audio_6398.wav,ru,6.5
it/audio_4050.wav,it,6.5
en/audio_942.wav,en,6.5
fr/audio_16773.wav,fr,6.5
fr/audio_15142.wav,fr,6.5
es/audio_12220.wav,es,6.5
it/audio_3140.wav,it,6.5
es/audio_11066.wav,es,6.5
en/audio_69258.wav,en,6.5
es/audio_5397.wav,es,6.5
es/audio_4436.wav,es,6.5
it/audio_4598.wav,it,6.5
it/audio_1850.wav,it,6.5
fr/audio_7240.wav,fr,6.5
es/audio_12882.wav,es,6.5
en/audio_29973.wav,en,6.5
ru/audio_5039.wav,ru,6.5
fr/audio_21914.wav,fr,6.5
fr/audio_16308.wav,fr,6.5
es/audio_15954.wav,es,6.5
en/audio_56049.wav,en,6.5
it/audio_4053.wav,it,6.5
es/audio_10151.wav,es,6.5
it/audio_9377.wav,it,6.5
it/audio_7118.wav,it,6.5
de/audio_13531.wav,de,6.5
fr/audio_14376.wav,fr,6.5
it/audio_2473.wav,it,6.5
fr/audio_19504.wav,fr,6.5
es/audio_9073.wav,es,6.5
it/audio_1736.wav,it,6.5
fr/audio_1686.wav,fr,6.5
it/audio_5446.wav,it,6.5
fr/audio_4194.wav,fr,6.5
ru/audio_6398.wav,ru,6.5
fr/audio_5869.wav,fr,6.5
it/audio_5839.wav,it,6.5
it/audio_9090.wav,it,6.5
fr/audio_10903.wav,fr,6.5
it/audio_1957.wav,it,6.5
fr/audio_9985.wav,fr,6.5
fr/audio_12034.wav,fr,6.5
es/audio_9414.wav,es,6.5
fr/audio_15786.wav,fr,6.5
it/audio_3445.wav,it,6.5
it/audio_7658.wav,it,6.5
it/audio_145.wav,it,6.5
it/audio_3386.wav,it,6.5
es/audio_9563.wav,es,6.5
it/audio_8286.wav,it,6.5
fr/audio_7542.wav,fr,6.5
it/audio_5535.wav,it,6.5
es/audio_20697.wav,es,6.5
it/audio_9261.wav,it,6.5
fr/audio_18641.wav,fr,6.5
fr/audio_17603.wav,fr,6.5
it/audio_6778.wav,it,6.5
it/audio_7264.wav,it,6.5
fr/audio_21705.wav,fr,6.5
it/audio_8262.wav,it,6.5
fr/audio_13552.wav,fr,6.5
es/audio_7251.wav,es,6.5
fr/audio_6734.wav,fr,6.5
fr/audio_7457.wav,fr,6.5
it/audio_7244.wav,it,6.5
it/audio_7230.wav,it,6.5
it/audio_3367.wav,it,6.5
it/audio_8810.wav,it,6.5
en/audio_33892.wav,en,6.5
it/audio_6471.wav,it,6.5
ru/audio_4473.wav,ru,6.5
fr/audio_9172.wav,fr,6.5
fr/audio_5228.wav,fr,6.5
ru/audio_6061.wav,ru,6.5
it/audio_3572.wav,it,6.5
it/audio_1815.wav,it,6.5
it/audio_3477.wav,it,6.5
it/audio_1226.wav,it,6.5
fr/audio_16429.wav,fr,6.5
ru/audio_7820.wav,ru,6.5
it/audio_4026.wav,it,6.5
it/audio_375.wav,it,6.5
es/audio_15946.wav,es,6.5
fr/audio_2946.wav,fr,6.5
ru/audio_3180.wav,ru,6.5
fr/audio_2197.wav,fr,6.5
en/audio_70482.wav,en,6.5
en/audio_62193.wav,en,6.5
it/audio_206.wav,it,6.5
it/audio_3149.wav,it,6.5
es/audio_19627.wav,es,6.5
es/audio_11852.wav,es,6.5
en/audio_43186.wav,en,6.5
ru/audio_1070.wav,ru,6.5
it/audio_10486.wav,it,6.5
fr/audio_6643.wav,fr,6.5
de/audio_3526.wav,de,6.5
fr/audio_6309.wav,fr,6.5
fr/audio_1969.wav,fr,6.5
it/audio_4450.wav,it,6.5
es/audio_14244.wav,es,6.5006875
de/audio_4137.wav,de,6.5016875
de/audio_251.wav,de,6.5016875
de/audio_2052.wav,de,6.5026875
de/audio_88.wav,de,6.503625
de/audio_2014.wav,de,6.503625
de/audio_88.wav,de,6.503625
de/audio_2953.wav,de,6.5036875
de/audio_3473.wav,de,6.5036875
de/audio_2953.wav,de,6.5036875
de/audio_1574.wav,de,6.5046875
en/audio_13245.wav,en,6.510125
it/audio_9714.wav,it,6.5104375
en/audio_50619.wav,en,6.5104375
ru/audio_7401.wav,ru,6.5104375
es/audio_13787.wav,es,6.5104375
en/audio_73903.wav,en,6.5104375
fr/audio_11048.wav,fr,6.5104375
fr/audio_1466.wav,fr,6.5104375
en/audio_76843.wav,en,6.5104375
it/audio_36.wav,it,6.5104375
en/audio_48664.wav,en,6.5104375
en/audio_57295.wav,en,6.5104375
ru/audio_3906.wav,ru,6.5104375
ru/audio_434.wav,ru,6.5104375
it/audio_9714.wav,it,6.5104375
ru/audio_432.wav,ru,6.5104375
fr/audio_2411.wav,fr,6.5104375
ru/audio_3906.wav,ru,6.5104375
en/audio_50619.wav,en,6.5104375
fr/audio_11042.wav,fr,6.5104375
en/audio_57295.wav,en,6.5104375
fr/audio_20274.wav,fr,6.5104375
it/audio_36.wav,it,6.5104375
it/audio_2654.wav,it,6.5104375
en/audio_51558.wav,en,6.5131875
ru/audio_4108.wav,ru,6.525
en/audio_69430.wav,en,6.525
ru/audio_4108.wav,ru,6.525
it/audio_9341.wav,it,6.528
it/audio_6883.wav,it,6.528
fr/audio_2434.wav,fr,6.528
fr/audio_16912.wav,fr,6.528
it/audio_6723.wav,it,6.528
fr/audio_2434.wav,fr,6.528
it/audio_9338.wav,it,6.528
it/audio_6883.wav,it,6.528
it/audio_8827.wav,it,6.528
it/audio_6880.wav,it,6.528
it/audio_6883.wav,it,6.528
fr/audio_7735.wav,fr,6.528
it/audio_6883.wav,it,6.528
it/audio_6884.wav,it,6.528
en/audio_82119.wav,en,6.528
it/audio_6880.wav,it,6.528
it/audio_8827.wav,it,6.528
it/audio_9338.wav,it,6.528
fr/audio_16908.wav,fr,6.528
it/audio_6883.wav,it,6.528
de/audio_4478.wav,de,6.5296875
de/audio_1428.wav,de,6.5296875
en/audio_23986.wav,en,6.5300625
de/audio_2131.wav,de,6.5306875
de/audio_2131.wav,de,6.5306875
de/audio_3071.wav,de,6.5306875
de/audio_3146.wav,de,6.5306875
de/audio_2131.wav,de,6.5306875
de/audio_2502.wav,de,6.5306875
de/audio_2124.wav,de,6.5316875
de/audio_748.wav,de,6.532625
de/audio_4005.wav,de,6.5326875
en/audio_1672.wav,en,6.533375
de/audio_12362.wav,de,6.5373125
de/audio_12362.wav,de,6.5373125
en/audio_444.wav,en,6.54
en/audio_444.wav,en,6.54
en/audio_84887.wav,en,6.5400625
en/audio_45666.wav,en,6.5400625
en/audio_8643.wav,en,6.549375
en/audio_18838.wav,en,6.55
ru/audio_7830.wav,ru,6.55
ru/audio_7836.wav,ru,6.55
en/audio_21097.wav,en,6.5500625
en/audio_85898.wav,en,6.5500625
en/audio_84794.wav,en,6.5500625
de/audio_625.wav,de,6.5526875
de/audio_625.wav,de,6.5526875
de/audio_1044.wav,de,6.5576875
de/audio_1103.wav,de,6.5576875
de/audio_4001.wav,de,6.5576875
de/audio_1044.wav,de,6.5576875
de/audio_1044.wav,de,6.5576875
de/audio_4001.wav,de,6.5576875
de/audio_1748.wav,de,6.5576875
de/audio_2209.wav,de,6.558625
de/audio_2337.wav,de,6.558625
de/audio_2209.wav,de,6.558625
de/audio_1227.wav,de,6.5586875
de/audio_3230.wav,de,6.5596875
en/audio_54019.wav,en,6.56
en/audio_45116.wav,en,6.56
en/audio_84474.wav,en,6.5600625
en/audio_26449.wav,en,6.5600625
de/audio_533.wav,de,6.560625
ru/audio_5111.wav,ru,6.5625
ru/audio_5461.wav,ru,6.5625
ru/audio_5461.wav,ru,6.5625
ru/audio_5449.wav,ru,6.5625
ru/audio_5111.wav,ru,6.5625
de/audio_9165.wav,de,6.563
es/audio_8113.wav,es,6.5650625
en/audio_23502.wav,en,6.57
ru/audio_1273.wav,ru,6.5706875
it/audio_3008.wav,it,6.5706875
en/audio_51300.wav,en,6.5706875
ru/audio_8579.wav,ru,6.5706875
ru/audio_1273.wav,ru,6.5706875
it/audio_6244.wav,it,6.5706875
ru/audio_8607.wav,ru,6.5706875
it/audio_10372.wav,it,6.5706875
es/audio_7287.wav,es,6.5706875
fr/audio_12233.wav,fr,6.5706875
es/audio_19005.wav,es,6.5706875
fr/audio_19171.wav,fr,6.5706875
ru/audio_8583.wav,ru,6.5706875
fr/audio_3043.wav,fr,6.5706875
fr/audio_11753.wav,fr,6.5706875
fr/audio_17624.wav,fr,6.5706875
it/audio_3008.wav,it,6.5706875
en/audio_68699.wav,en,6.5706875
ru/audio_8579.wav,ru,6.5706875
es/audio_19239.wav,es,6.5706875
en/audio_21989.wav,en,6.5706875
es/audio_12010.wav,es,6.5706875
fr/audio_18370.wav,fr,6.5706875
it/audio_5909.wav,it,6.5706875
it/audio_4674.wav,it,6.5706875
it/audio_10372.wav,it,6.5706875
en/audio_11437.wav,en,6.5706875
it/audio_1001.wav,it,6.5706875
ru/audio_3926.wav,ru,6.5706875
it/audio_2370.wav,it,6.5706875
fr/audio_4944.wav,fr,6.5706875
it/audio_2331.wav,it,6.5706875
it/audio_6719.wav,it,6.5706875
it/audio_5514.wav,it,6.5706875
it/audio_3008.wav,it,6.5706875
fr/audio_14798.wav,fr,6.5706875
fr/audio_20388.wav,fr,6.5706875
it/audio_1001.wav,it,6.5706875
fr/audio_20286.wav,fr,6.5706875
it/audio_6244.wav,it,6.5706875
it/audio_5803.wav,it,6.5706875
it/audio_10372.wav,it,6.5706875
it/audio_5909.wav,it,6.5706875
ru/audio_6175.wav,ru,6.5706875
it/audio_5803.wav,it,6.5706875
it/audio_4941.wav,it,6.5706875
fr/audio_10536.wav,fr,6.5706875
it/audio_10372.wav,it,6.5706875
en/audio_68535.wav,en,6.5706875
it/audio_58.wav,it,6.5706875
en/audio_1453.wav,en,6.5706875
fr/audio_20388.wav,fr,6.5706875
it/audio_630.wav,it,6.5706875
it/audio_630.wav,it,6.5706875
de/audio_4101.wav,de,6.5736875
de/audio_10760.wav,de,6.5753125
de/audio_10760.wav,de,6.5753125
de/audio_9111.wav,de,6.5786875
en/audio_15609.wav,en,6.5800625
de/audio_10442.wav,de,6.5823125
en/audio_70446.wav,en,6.582875
de/audio_11791.wav,de,6.5846875
de/audio_2375.wav,de,6.5856875
de/audio_3728.wav,de,6.5856875
de/audio_4338.wav,de,6.5856875
de/audio_3728.wav,de,6.5856875
de/audio_3302.wav,de,6.5856875
de/audio_1075.wav,de,6.5856875
en/audio_51791.wav,en,6.5866875
de/audio_3058.wav,de,6.5866875
ru/audio_4092.wav,ru,6.5875
ru/audio_4092.wav,ru,6.5875
de/audio_646.wav,de,6.5876875
de/audio_2661.wav,de,6.5876875
de/audio_2661.wav,de,6.5876875
en/audio_75142.wav,en,6.590125
es/audio_15548.wav,es,6.6
en/audio_14224.wav,en,6.6
en/audio_18314.wav,en,6.6
en/audio_26464.wav,en,6.6000625
de/audio_11054.wav,de,6.602
de/audio_11054.wav,de,6.602
en/audio_30391.wav,en,6.6026875
de/audio_11042.wav,de,6.606
de/audio_11042.wav,de,6.606
de/audio_11042.wav,de,6.606
en/audio_23545.wav,en,6.61
en/audio_71110.wav,en,6.610125
de/audio_2323.wav,de,6.6116875
de/audio_3896.wav,de,6.6116875
de/audio_3896.wav,de,6.6116875
de/audio_219.wav,de,6.6126875
de/audio_2655.wav,de,6.6126875
de/audio_3803.wav,de,6.6126875
de/audio_3415.wav,de,6.6126875
de/audio_2895.wav,de,6.6126875
de/audio_3888.wav,de,6.6126875
ru/audio_5051.wav,ru,6.613125
ru/audio_945.wav,ru,6.6133125
ru/audio_425.wav,ru,6.6133125
it/audio_4511.wav,it,6.6133125
it/audio_6923.wav,it,6.6133125
it/audio_6923.wav,it,6.6133125
it/audio_4508.wav,it,6.6133125
ru/audio_425.wav,ru,6.6133125
de/audio_988.wav,de,6.6146875
de/audio_456.wav,de,6.6146875
de/audio_1368.wav,de,6.6156875
en/audio_85510.wav,en,6.6186875
ru/audio_5398.wav,ru,6.61925
en/audio_29710.wav,en,6.6200625
en/audio_10624.wav,en,6.624
fr/audio_16555.wav,fr,6.625
it/audio_7764.wav,it,6.625
es/audio_3465.wav,es,6.625
it/audio_64.wav,it,6.625
it/audio_8157.wav,it,6.625
fr/audio_18127.wav,fr,6.625
it/audio_5006.wav,it,6.625
it/audio_3702.wav,it,6.625
fr/audio_23.wav,fr,6.625
it/audio_3370.wav,it,6.625
it/audio_8624.wav,it,6.625
it/audio_935.wav,it,6.625
it/audio_9089.wav,it,6.625
fr/audio_1272.wav,fr,6.625
ru/audio_1189.wav,ru,6.625
it/audio_7775.wav,it,6.625
it/audio_7841.wav,it,6.625
it/audio_6737.wav,it,6.625
es/audio_7240.wav,es,6.625
it/audio_3654.wav,it,6.625
it/audio_3756.wav,it,6.625
en/audio_33154.wav,en,6.625
fr/audio_10489.wav,fr,6.625
it/audio_798.wav,it,6.625
ru/audio_6940.wav,ru,6.625
ru/audio_6442.wav,ru,6.625
it/audio_10138.wav,it,6.625
ru/audio_7111.wav,ru,6.625
it/audio_2274.wav,it,6.625
it/audio_1443.wav,it,6.625
ru/audio_3372.wav,ru,6.625
es/audio_5126.wav,es,6.625
it/audio_1417.wav,it,6.625
de/audio_374.wav,de,6.625
it/audio_5697.wav,it,6.625
ru/audio_1881.wav,ru,6.625
es/audio_5353.wav,es,6.625
it/audio_2171.wav,it,6.625
it/audio_1215.wav,it,6.625
it/audio_3981.wav,it,6.625
it/audio_4573.wav,it,6.625
it/audio_10093.wav,it,6.625
it/audio_3430.wav,it,6.625
fr/audio_5896.wav,fr,6.625
es/audio_17446.wav,es,6.625
it/audio_7072.wav,it,6.625
fr/audio_12477.wav,fr,6.625
es/audio_14913.wav,es,6.625
it/audio_3357.wav,it,6.625
it/audio_5676.wav,it,6.625
it/audio_6877.wav,it,6.625
fr/audio_8787.wav,fr,6.625
ru/audio_1540.wav,ru,6.625
it/audio_3142.wav,it,6.625
es/audio_22762.wav,es,6.625
fr/audio_9811.wav,fr,6.625
fr/audio_8787.wav,fr,6.625
ru/audio_3490.wav,ru,6.625
fr/audio_10472.wav,fr,6.625
es/audio_19460.wav,es,6.625
it/audio_9991.wav,it,6.625
ru/audio_1105.wav,ru,6.625
es/audio_1703.wav,es,6.625
es/audio_8480.wav,es,6.625
es/audio_9946.wav,es,6.625
es/audio_11011.wav,es,6.625
fr/audio_9942.wav,fr,6.625
it/audio_6335.wav,it,6.625
it/audio_10110.wav,it,6.625
it/audio_5506.wav,it,6.625
es/audio_12909.wav,es,6.625
fr/audio_15330.wav,fr,6.625
fr/audio_4311.wav,fr,6.625
it/audio_3844.wav,it,6.625
it/audio_3017.wav,it,6.625
es/audio_15244.wav,es,6.625
fr/audio_15557.wav,fr,6.625
it/audio_2766.wav,it,6.625
es/audio_306.wav,es,6.625
ru/audio_4471.wav,ru,6.625
it/audio_930.wav,it,6.625
it/audio_671.wav,it,6.625
es/audio_12309.wav,es,6.625
it/audio_2606.wav,it,6.625
ru/audio_8689.wav,ru,6.625
en/audio_59958.wav,en,6.625
fr/audio_11022.wav,fr,6.625
es/audio_13822.wav,es,6.625
it/audio_9759.wav,it,6.625
en/audio_29929.wav,en,6.625
en/audio_48599.wav,en,6.625
es/audio_20169.wav,es,6.625
es/audio_15006.wav,es,6.625
fr/audio_9915.wav,fr,6.625
es/audio_23351.wav,es,6.625
ru/audio_1045.wav,ru,6.625
es/audio_17669.wav,es,6.625
it/audio_9972.wav,it,6.625
it/audio_556.wav,it,6.625
en/audio_62156.wav,en,6.625
it/audio_5410.wav,it,6.625
it/audio_7322.wav,it,6.625
ru/audio_3857.wav,ru,6.625
it/audio_6477.wav,it,6.625
it/audio_5434.wav,it,6.625
it/audio_7099.wav,it,6.625
it/audio_8889.wav,it,6.625
fr/audio_13382.wav,fr,6.625
it/audio_6018.wav,it,6.625
es/audio_19279.wav,es,6.625
de/audio_4909.wav,de,6.625
it/audio_2893.wav,it,6.625
ru/audio_342.wav,ru,6.625
es/audio_17914.wav,es,6.625
it/audio_3921.wav,it,6.625
it/audio_527.wav,it,6.625
it/audio_9086.wav,it,6.625
ru/audio_6608.wav,ru,6.625
fr/audio_4580.wav,fr,6.625
es/audio_17825.wav,es,6.625
fr/audio_8913.wav,fr,6.625
it/audio_6129.wav,it,6.625
es/audio_3852.wav,es,6.625
es/audio_3465.wav,es,6.625
fr/audio_18908.wav,fr,6.625
en/audio_55728.wav,en,6.625
it/audio_8889.wav,it,6.625
ru/audio_1798.wav,ru,6.625
it/audio_1830.wav,it,6.625
it/audio_7364.wav,it,6.625
fr/audio_3648.wav,fr,6.625
fr/audio_8714.wav,fr,6.625
it/audio_1925.wav,it,6.625
fr/audio_2615.wav,fr,6.625
ru/audio_764.wav,ru,6.625
es/audio_10773.wav,es,6.625
it/audio_3792.wav,it,6.625
es/audio_14549.wav,es,6.625
fr/audio_10117.wav,fr,6.625
fr/audio_3449.wav,fr,6.625
it/audio_6578.wav,it,6.625
ru/audio_7116.wav,ru,6.625
es/audio_9553.wav,es,6.625
it/audio_10516.wav,it,6.625
en/audio_39261.wav,en,6.625
it/audio_5944.wav,it,6.625
en/audio_37212.wav,en,6.625
ru/audio_6021.wav,ru,6.625
ru/audio_6014.wav,ru,6.625
fr/audio_10388.wav,fr,6.625
es/audio_12778.wav,es,6.625
ru/audio_6489.wav,ru,6.625
it/audio_6689.wav,it,6.625
es/audio_9049.wav,es,6.625
es/audio_4848.wav,es,6.625
it/audio_7098.wav,it,6.625
it/audio_2238.wav,it,6.625
it/audio_3833.wav,it,6.625
es/audio_4010.wav,es,6.625
it/audio_2350.wav,it,6.625
ru/audio_7209.wav,ru,6.625
fr/audio_1837.wav,fr,6.625
en/audio_72024.wav,en,6.625
es/audio_14807.wav,es,6.625
en/audio_49253.wav,en,6.625
es/audio_16057.wav,es,6.625
es/audio_10443.wav,es,6.625
it/audio_678.wav,it,6.625
it/audio_7364.wav,it,6.625
en/audio_69063.wav,en,6.625
ru/audio_8119.wav,ru,6.625
ru/audio_7668.wav,ru,6.625
es/audio_10812.wav,es,6.625
fr/audio_17519.wav,fr,6.625
it/audio_10093.wav,it,6.625
it/audio_7324.wav,it,6.625
it/audio_1313.wav,it,6.625
fr/audio_17078.wav,fr,6.625
fr/audio_13678.wav,fr,6.625
fr/audio_6686.wav,fr,6.625
fr/audio_7863.wav,fr,6.625
es/audio_1763.wav,es,6.625
fr/audio_7571.wav,fr,6.625
fr/audio_16341.wav,fr,6.625
fr/audio_5226.wav,fr,6.625
de/audio_7835.wav,de,6.625
it/audio_7364.wav,it,6.625
en/audio_32122.wav,en,6.625
fr/audio_10489.wav,fr,6.625
fr/audio_2513.wav,fr,6.625
it/audio_7494.wav,it,6.625
it/audio_1827.wav,it,6.625
ru/audio_6921.wav,ru,6.625
fr/audio_4846.wav,fr,6.625
es/audio_16476.wav,es,6.625
it/audio_1934.wav,it,6.625
fr/audio_8728.wav,fr,6.625
it/audio_18.wav,it,6.625
es/audio_18681.wav,es,6.625
es/audio_21961.wav,es,6.625
es/audio_18667.wav,es,6.625
fr/audio_11738.wav,fr,6.625
de/audio_1117.wav,de,6.625
en/audio_71966.wav,en,6.625
de/audio_4909.wav,de,6.625
it/audio_4310.wav,it,6.625
en/audio_82320.wav,en,6.625
ru/audio_1540.wav,ru,6.625
fr/audio_9927.wav,fr,6.625
en/audio_32887.wav,en,6.625
es/audio_6482.wav,es,6.625
it/audio_498.wav,it,6.625
en/audio_62059.wav,en,6.625
fr/audio_3452.wav,fr,6.625
ru/audio_4120.wav,ru,6.625
es/audio_1703.wav,es,6.625
it/audio_5580.wav,it,6.625
it/audio_769.wav,it,6.625
it/audio_1060.wav,it,6.625
it/audio_9511.wav,it,6.625
it/audio_1444.wav,it,6.625
ru/audio_1680.wav,ru,6.625
it/audio_7702.wav,it,6.625
fr/audio_10237.wav,fr,6.625
fr/audio_9103.wav,fr,6.625
ru/audio_4682.wav,ru,6.625
it/audio_1482.wav,it,6.625
ru/audio_7369.wav,ru,6.625
it/audio_8985.wav,it,6.625
it/audio_930.wav,it,6.625
fr/audio_12401.wav,fr,6.625
it/audio_7812.wav,it,6.625
