/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-042531.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-042531.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-043441.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-043441.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-043885.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-043885.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-044412.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-044412.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-044930.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-044930.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-045631.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-045631.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-045891.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-045891.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-046685.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-046685.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-047002.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-047002.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-047730.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-047730.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-048399.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-048399.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-048474.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-048474.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-048592.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-048592.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-049121.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-049121.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-053416.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-053416.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-054095.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-054095.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-054488.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-054488.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-056199.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-056199.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-058443.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-058443.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-058901.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-058901.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-059207.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-059207.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-060395.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-060395.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-061014.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-061014.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-061103.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-061103.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-062228.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-062228.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-062408.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-062408.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-062614.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-062614.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-062775.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-062775.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-063311.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-063311.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-064602.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-064602.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-065536.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-065536.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-066349.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-066349.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-067357.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-067357.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-068043.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-068043.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-068478.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-068478.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-069738.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-069738.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-070608.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-070608.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-073495.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-073495.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-074891.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-074891.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-075602.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-075602.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-075699.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-075699.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-075727.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-075727.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-078390.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-078390.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-078597.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-078597.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-078701.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-078701.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-078706.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-078706.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-080008.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-080008.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-081962.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-081962.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-083672.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-083672.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-083865.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-083865.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-084710.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-084710.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-085048.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-085048.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-087889.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-087889.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-088782.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-088782.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-088977.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-088977.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-089806.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-089806.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-090867.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-090867.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-091448.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-091448.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-092833.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-092833.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-093054.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-093054.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-095065.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-095065.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-095128.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-095128.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-095924.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-095924.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-097643.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-097643.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-099398.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-099398.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-099463.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-099463.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-099502.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-099502.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-099649.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-099649.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-101563.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-101563.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-105557.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-105557.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-106242.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-106242.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-108565.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-108565.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-109448.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-109448.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-113390.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-113390.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-123424.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-123424.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-125571.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-125571.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-128792.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-128792.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-133022.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-133022.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-133965.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-133965.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-134238.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-134238.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-134641.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-134641.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-134804.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-134804.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-136098.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-136098.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-141793.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-141793.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-143848.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-143848.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-000053.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-000053.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-000378.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-000378.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-000976.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-000976.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-005414.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-005414.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-006005.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-006005.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-009160.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-009160.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-012960.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-012960.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-014925.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-014925.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-018546.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-018546.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-019882.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-019882.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-026719.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-026719.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-029090.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-029090.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-030448.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-030448.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-030962.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-030962.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-033981.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-033981.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-034790.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-034790.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-035078.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-035078.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-037826.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-037826.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-037898.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-037898.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-038261.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-038261.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-038538.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-038538.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-040281.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-040281.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-041125.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-041125.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-041505.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-041505.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-041633.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-041633.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-041757.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-041757.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-047378.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-047378.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-048520.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-048520.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-048929.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-048929.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-051470.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-051470.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-054740.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-054740.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-056282.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-056282.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-056410.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-056410.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-056653.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-056653.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-058162.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-058162.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-060698.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-060698.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-063457.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-063457.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-064996.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-064996.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-066358.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-066358.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-066423.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-066423.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-071263.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-071263.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-080713.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-080713.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-080918.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-080918.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-083633.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-083633.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-084700.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-084700.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-084706.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-084706.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-086817.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-086817.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-086826.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-086826.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-087052.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-087052.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-087737.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-087737.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-094876.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-094876.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-095104.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-095104.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-095675.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-095675.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-099427.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-099427.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-102141.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-102141.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-104727.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-104727.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-107782.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-107782.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-108539.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-108539.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-110667.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-110667.txt
/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/wav/sample-113378.wav,/media/data_dump/hemant/rachit/dataset/downloaded_Data/accent_data/train7/txt/sample-113378.txt
