/home/mohit_l/speechFiles/2398-User11.wav,/home/mohit_l/textFiles/transcripts_2398.txt,NIL
/home/mohit_l/speechFiles/2398-User3.wav,/home/mohit_l/textFiles/transcripts_2398.txt,NIL
/home/mohit_l/speechFiles/2402-User11.wav,/home/mohit_l/textFiles/transcripts_2402.txt,NIL
/home/mohit_l/speechFiles/2404-User14.wav,/home/mohit_l/textFiles/transcripts_2404.txt,NIL
/home/mohit_l/speechFiles/2404-User3.wav,/home/mohit_l/textFiles/transcripts_2404.txt,NIL
/home/mohit_l/speechFiles/2407-User20.wav,/home/mohit_l/textFiles/transcripts_2407.txt,NIL
/home/mohit_l/speechFiles/2408-User20.wav,/home/mohit_l/textFiles/transcripts_2408.txt,NIL
/home/mohit_l/speechFiles/2411-User19.wav,/home/mohit_l/textFiles/transcripts_2411.txt,NIL
/home/mohit_l/speechFiles/2412-User11.wav,/home/mohit_l/textFiles/transcripts_2412.txt,NIL
/home/mohit_l/speechFiles/2415-User11.wav,/home/mohit_l/textFiles/transcripts_2415.txt,NIL
/home/mohit_l/speechFiles/2417-User14.wav,/home/mohit_l/textFiles/transcripts_2417.txt,NIL
/home/mohit_l/speechFiles/2419-User6.wav,/home/mohit_l/textFiles/transcripts_2419.txt,NIL
/home/mohit_l/speechFiles/2422-User11.wav,/home/mohit_l/textFiles/transcripts_2422.txt,NIL
/home/mohit_l/speechFiles/2423-User20.wav,/home/mohit_l/textFiles/transcripts_2423.txt,NIL
/home/mohit_l/speechFiles/2425-User10.wav,/home/mohit_l/textFiles/transcripts_2425.txt,NIL
/home/mohit_l/speechFiles/2425-User6.wav,/home/mohit_l/textFiles/transcripts_2425.txt,NIL
/home/mohit_l/speechFiles/2431-User20.wav,/home/mohit_l/textFiles/transcripts_2431.txt,NIL
/home/mohit_l/speechFiles/2433-User10.wav,/home/mohit_l/textFiles/transcripts_2433.txt,NIL
/home/mohit_l/speechFiles/2444-User10.wav,/home/mohit_l/textFiles/transcripts_2444.txt,NIL
/home/mohit_l/speechFiles/2444-User12.wav,/home/mohit_l/textFiles/transcripts_2444.txt,NIL
/home/mohit_l/speechFiles/2446-User10.wav,/home/mohit_l/textFiles/transcripts_2446.txt,NIL
/home/mohit_l/speechFiles/2446-User6.wav,/home/mohit_l/textFiles/transcripts_2446.txt,NIL
/home/mohit_l/speechFiles/2447-User11.wav,/home/mohit_l/textFiles/transcripts_2447.txt,NIL
/home/mohit_l/speechFiles/2448-User3.wav,/home/mohit_l/textFiles/transcripts_2448.txt,NIL
/home/mohit_l/speechFiles/2449-User14.wav,/home/mohit_l/textFiles/transcripts_2449.txt,NIL
/home/mohit_l/speechFiles/2450-Use18.wav,/home/mohit_l/textFiles/transcripts_2450.txt,NIL
/home/mohit_l/speechFiles/2453-User19.wav,/home/mohit_l/textFiles/transcripts_2453.txt,NIL
/home/mohit_l/speechFiles/2456-User11.wav,/home/mohit_l/textFiles/transcripts_2456.txt,NIL
/home/mohit_l/speechFiles/2466-User11.wav,/home/mohit_l/textFiles/transcripts_2466.txt,NIL
/home/mohit_l/speechFiles/2466-User14.wav,/home/mohit_l/textFiles/transcripts_2466.txt,NIL
/home/mohit_l/speechFiles/2472-User11.wav,/home/mohit_l/textFiles/transcripts_2472.txt,NIL
/home/mohit_l/speechFiles/2473-User20.wav,/home/mohit_l/textFiles/transcripts_2473.txt,NIL
/home/mohit_l/speechFiles/2476-User10.wav,/home/mohit_l/textFiles/transcripts_2476.txt,NIL
/home/mohit_l/speechFiles/436_User12.wav,/home/mohit_l/textFiles/436_transcript.txt,NIL
/home/mohit_l/speechFiles/23_User10.wav,/home/mohit_l/textFiles/23_transcript.txt,NIL
/home/mohit_l/speechFiles/298_user7.wav,/home/mohit_l/textFiles/298_transcript.txt,NIL
/home/mohit_l/speechFiles/110_user7.wav,/home/mohit_l/textFiles/110_transcript.txt,NIL
/home/mohit_l/speechFiles/103_User6.wav,/home/mohit_l/textFiles/103_transcript.txt,NIL
/home/mohit_l/speechFiles/150_User4.wav,/home/mohit_l/textFiles/150_transcript.txt,NIL
/home/mohit_l/speechFiles/277_User5.wav,/home/mohit_l/textFiles/277_transcript.txt,NIL
/home/mohit_l/speechFiles/346_User8.wav,/home/mohit_l/textFiles/346_transcript.txt,NIL
/home/mohit_l/speechFiles/70_User13.wav,/home/mohit_l/textFiles/70_transcript.txt,NIL
/home/mohit_l/speechFiles/8965811d-69c0-48d5-9ce2-f2adeac4d9a9.wav,/home/mohit_l/textFiles/transcript_19_744_3506.txt,NIL
/home/mohit_l/speechFiles/390_User1.wav,/home/mohit_l/textFiles/390_transcript.txt,NIL
/home/mohit_l/speechFiles/708d70d9-0299-48c9-86ac-783d9ea93c22.wav,/home/mohit_l/textFiles/transcript_19_865_4125.txt,NIL
/home/mohit_l/speechFiles/101_user7.wav,/home/mohit_l/textFiles/101_transcript.txt,NIL
/home/mohit_l/speechFiles/280_User1.wav,/home/mohit_l/textFiles/280_transcript.txt,NIL
/home/mohit_l/speechFiles/a30d42f7-6ab5-40c7-bb34-6184840e5425.wav,/home/mohit_l/textFiles/transcript_14_152_417.txt,NIL
/home/mohit_l/speechFiles/22_User10.wav,/home/mohit_l/textFiles/22_transcript.txt,NIL
/home/mohit_l/speechFiles/73239d42-d9ef-4138-8c8a-a85acae272b8.wav,/home/mohit_l/textFiles/transcript_17_507_2530.txt,NIL
/home/mohit_l/speechFiles/169_User2.wav,/home/mohit_l/textFiles/169_transcript.txt,NIL
/home/mohit_l/speechFiles/f8770b49-0b36-4d56-9d05-c4249a66b08a.wav,/home/mohit_l/textFiles/transcript_17_557_2843.txt,NIL
/home/mohit_l/speechFiles/e26781a8-4444-44f6-8f70-97cf34395f1f.wav,/home/mohit_l/textFiles/transcript_14_140_282.txt,NIL
/home/mohit_l/speechFiles/373_User1.wav,/home/mohit_l/textFiles/373_transcript.txt,NIL
/home/mohit_l/speechFiles/195f3bff-5d1e-46bd-8aab-5e6f386550f2.wav,/home/mohit_l/textFiles/transcript_15_401_1696.txt,NIL
/home/mohit_l/speechFiles/317_User13.wav,/home/mohit_l/textFiles/317_transcript.txt,NIL
/home/mohit_l/speechFiles/eced6319-4406-4032-819a-ac7abc96ffa5.wav,/home/mohit_l/textFiles/transcript_14_452_2235.txt,NIL
/home/mohit_l/speechFiles/81_User6.wav,/home/mohit_l/textFiles/81_transcript.txt,NIL
/home/mohit_l/speechFiles/301_User3.wav,/home/mohit_l/textFiles/301_transcript.txt,NIL
/home/mohit_l/speechFiles/88_User5.wav,/home/mohit_l/textFiles/88_transcript.txt,NIL
/home/mohit_l/speechFiles/2908abb8-9773-46e4-96e6-fcbe916c2a11.wav,/home/mohit_l/textFiles/transcript_19_725_3372.txt,NIL
/home/mohit_l/speechFiles/172_User20.wav,/home/mohit_l/textFiles/172_transcript.txt,NIL
/home/mohit_l/speechFiles/242_User11.wav,/home/mohit_l/textFiles/242_transcript.txt,NIL
/home/mohit_l/speechFiles/94_User5.wav,/home/mohit_l/textFiles/94_transcript.txt,NIL
/home/mohit_l/speechFiles/96f099e5-40ee-4abe-b515-a8b1452937bd.wav,/home/mohit_l/textFiles/transcript_17_482_2410.txt,NIL
/home/mohit_l/speechFiles/915e1e16-4873-4fdd-8072-490eaabf30fd.wav,/home/mohit_l/textFiles/transcript_19_716_3306.txt,NIL
/home/mohit_l/speechFiles/169_User12.wav,/home/mohit_l/textFiles/169_transcript.txt,NIL
/home/mohit_l/speechFiles/377_User8.wav,/home/mohit_l/textFiles/377_transcript.txt,NIL
/home/mohit_l/speechFiles/50_User6.wav,/home/mohit_l/textFiles/50_transcript.txt,NIL
/home/mohit_l/speechFiles/262_User12.wav,/home/mohit_l/textFiles/262_transcript.txt,NIL
/home/mohit_l/speechFiles/373_User11.wav,/home/mohit_l/textFiles/373_transcript.txt,NIL
/home/mohit_l/speechFiles/268_User10.wav,/home/mohit_l/textFiles/268_transcript.txt,NIL
/home/mohit_l/speechFiles/128_User6.wav,/home/mohit_l/textFiles/128_transcript.txt,NIL
/home/mohit_l/speechFiles/b67003a5-6352-42cb-bc06-6a3b6be1293e.wav,/home/mohit_l/textFiles/transcript_16_575_2944.txt,NIL
/home/mohit_l/speechFiles/365_User6.wav,/home/mohit_l/textFiles/365_transcript.txt,NIL
/home/mohit_l/speechFiles/92_User4.wav,/home/mohit_l/textFiles/92_transcript.txt,NIL
/home/mohit_l/speechFiles/6a4e1aa0-56f3-43d7-a676-49d2d8a1dccc.wav,/home/mohit_l/textFiles/transcript_17_589_3042.txt,NIL
/home/mohit_l/speechFiles/360_User13.wav,/home/mohit_l/textFiles/360_transcript.txt,NIL
/home/mohit_l/speechFiles/263_User11.wav,/home/mohit_l/textFiles/263_transcript.txt,NIL
/home/mohit_l/speechFiles/345_User3.wav,/home/mohit_l/textFiles/345_transcript.txt,NIL
/home/mohit_l/speechFiles/371_User14.wav,/home/mohit_l/textFiles/371_transcript.txt,NIL
/home/mohit_l/speechFiles/361_User8.wav,/home/mohit_l/textFiles/361_transcript.txt,NIL
/home/mohit_l/speechFiles/261_User4.wav,/home/mohit_l/textFiles/261_transcript.txt,NIL
/home/mohit_l/speechFiles/72_User12.wav,/home/mohit_l/textFiles/72_transcript.txt,NIL
/home/mohit_l/speechFiles/345_User20.wav,/home/mohit_l/textFiles/345_transcript.txt,NIL
/home/mohit_l/speechFiles/3e42b866-5e96-4eb9-a851-ccb086cc9449.wav,/home/mohit_l/textFiles/transcript_17_584_3008.txt,NIL
/home/mohit_l/speechFiles/424_User13.wav,/home/mohit_l/textFiles/424_transcript.txt,NIL
/home/mohit_l/speechFiles/191_User13.wav,/home/mohit_l/textFiles/191_transcript.txt,NIL
/home/mohit_l/speechFiles/6beb43b4-bd3b-4cb1-9ae4-2f04d8f2baa3.wav,/home/mohit_l/textFiles/transcript_15_283_1257.txt,NIL
/home/mohit_l/speechFiles/79097116-1dc4-4aab-ada5-e1ff513d4a71.wav,/home/mohit_l/textFiles/transcript_20_793_3796.txt,NIL
/home/mohit_l/speechFiles/391_User5.wav,/home/mohit_l/textFiles/391_transcript.txt,NIL
/home/mohit_l/speechFiles/123_User13.wav,/home/mohit_l/textFiles/123_transcript.txt,NIL
/home/mohit_l/speechFiles/30_User20.wav,/home/mohit_l/textFiles/30_transcript.txt,NIL
/home/mohit_l/speechFiles/380_User6.wav,/home/mohit_l/textFiles/380_transcript.txt,NIL
/home/mohit_l/speechFiles/165_User11.wav,/home/mohit_l/textFiles/165_transcript.txt,NIL
/home/mohit_l/speechFiles/420_User2.wav,/home/mohit_l/textFiles/420_transcript.txt,NIL
/home/mohit_l/speechFiles/34632184-e5cd-4f5f-b38b-ae22e4842b6f.wav,/home/mohit_l/textFiles/transcript_19_841_3955.txt,NIL
/home/mohit_l/speechFiles/247_User8.wav,/home/mohit_l/textFiles/247_transcript.txt,NIL
/home/mohit_l/speechFiles/123_user7.wav,/home/mohit_l/textFiles/123_transcript.txt,NIL
/home/mohit_l/speechFiles/151_User2.wav,/home/mohit_l/textFiles/151_transcript.txt,NIL
/home/mohit_l/speechFiles/288f085d-37ee-4e55-a1c1-efc41b0d574a.wav,/home/mohit_l/textFiles/transcript_17_507_2527.txt,NIL
/home/mohit_l/speechFiles/358_User11.wav,/home/mohit_l/textFiles/358_transcript.txt,NIL
/home/mohit_l/speechFiles/287_User3.wav,/home/mohit_l/textFiles/287_transcript.txt,NIL
/home/mohit_l/speechFiles/361_User20.wav,/home/mohit_l/textFiles/361_transcript.txt,NIL
/home/mohit_l/speechFiles/188_User4.wav,/home/mohit_l/textFiles/188_transcript.txt,NIL
/home/mohit_l/speechFiles/452_User2.wav,/home/mohit_l/textFiles/452_transcript.txt,NIL
/home/mohit_l/speechFiles/182_User13.wav,/home/mohit_l/textFiles/182_transcript.txt,NIL
/home/mohit_l/speechFiles/0b8a516e-acdb-4e03-a3e1-cdd597ac09aa.wav,/home/mohit_l/textFiles/transcript_14_250_1108.txt,NIL
/home/mohit_l/speechFiles/421_User4.wav,/home/mohit_l/textFiles/421_transcript.txt,NIL
/home/mohit_l/speechFiles/286_User4.wav,/home/mohit_l/textFiles/286_transcript.txt,NIL
/home/mohit_l/speechFiles/238_User14.wav,/home/mohit_l/textFiles/238_transcript.txt,NIL
/home/mohit_l/speechFiles/5e743181-69ec-46f2-8bcb-be41c54be9ee.wav,/home/mohit_l/textFiles/transcript_19_737_3457.txt,NIL
/home/mohit_l/speechFiles/354_User6.wav,/home/mohit_l/textFiles/354_transcript.txt,NIL
/home/mohit_l/speechFiles/463_User8.wav,/home/mohit_l/textFiles/463_transcript.txt,NIL
/home/mohit_l/speechFiles/284_User1.wav,/home/mohit_l/textFiles/284_transcript.txt,NIL
/home/mohit_l/speechFiles/464_User6.wav,/home/mohit_l/textFiles/464_transcript.txt,NIL
/home/mohit_l/speechFiles/19_User17.wav,/home/mohit_l/textFiles/19_transcript.txt,NIL
/home/mohit_l/speechFiles/0870fd1f-cb4e-4617-81c1-2ef0365aa017.wav,/home/mohit_l/textFiles/transcript_15_239_994.txt,NIL
/home/mohit_l/speechFiles/355_User11.wav,/home/mohit_l/textFiles/355_transcript.txt,NIL
/home/mohit_l/speechFiles/9b157523-cfd0-4f25-94f7-012c3c2b4efa.wav,/home/mohit_l/textFiles/transcript_20_763_3618.txt,NIL
/home/mohit_l/speechFiles/cea51fab-66a6-400d-9291-83ac86abd6a7.wav,/home/mohit_l/textFiles/transcript_20_767_3641.txt,NIL
/home/mohit_l/speechFiles/87_User6.wav,/home/mohit_l/textFiles/87_transcript.txt,NIL
/home/mohit_l/speechFiles/a7f99caa-9eb4-4b6a-823f-4412858bfe7a.wav,/home/mohit_l/textFiles/transcript_16_573_2936.txt,NIL
/home/mohit_l/speechFiles/143_User12.wav,/home/mohit_l/textFiles/143_transcript.txt,NIL
/home/mohit_l/speechFiles/201_User5.wav,/home/mohit_l/textFiles/201_transcript.txt,NIL
/home/mohit_l/speechFiles/af0bf70e-cb14-4556-b7aa-7a83cf7ffdb0.wav,/home/mohit_l/textFiles/transcript_14_443_2186.txt,NIL
/home/mohit_l/speechFiles/326_User20.wav,/home/mohit_l/textFiles/326_transcript.txt,NIL
/home/mohit_l/speechFiles/8d398d31-3a52-4c1a-ac12-f9f2065e0da5.wav,/home/mohit_l/textFiles/transcript_16_620_3189.txt,NIL
/home/mohit_l/speechFiles/273_User6.wav,/home/mohit_l/textFiles/273_transcript.txt,NIL
/home/mohit_l/speechFiles/93d2f4c9-56f2-45a7-84b6-8d17fbcb785b.wav,/home/mohit_l/textFiles/transcript_14_114_13.txt,NIL
/home/mohit_l/speechFiles/88b980f6-dd72-4d66-8728-9e3cc559a22f.wav,/home/mohit_l/textFiles/transcript_16_491_2442.txt,NIL
/home/mohit_l/speechFiles/288_User4.wav,/home/mohit_l/textFiles/288_transcript.txt,NIL
/home/mohit_l/speechFiles/463_User17.wav,/home/mohit_l/textFiles/463_transcript.txt,NIL
/home/mohit_l/speechFiles/cb29d1eb-c4b2-41cb-a79d-ea407a021b8b.wav,/home/mohit_l/textFiles/transcript_15_166_560.txt,NIL
/home/mohit_l/speechFiles/289_User3.wav,/home/mohit_l/textFiles/289_transcript.txt,NIL
/home/mohit_l/speechFiles/422_User10.wav,/home/mohit_l/textFiles/422_transcript.txt,NIL
/home/mohit_l/speechFiles/afae931a-bbd5-4941-9f4d-99e50c2531ce.wav,/home/mohit_l/textFiles/transcript_20_755_3572.txt,NIL
/home/mohit_l/speechFiles/266_User8.wav,/home/mohit_l/textFiles/266_transcript.txt,NIL
/home/mohit_l/speechFiles/7ca9298b-98cc-4ecc-b7e0-440fcdfc5341.wav,/home/mohit_l/textFiles/transcript_14_289_1336.txt,NIL
/home/mohit_l/speechFiles/fac08968-85b9-4649-b5cb-5fac1f237454.wav,/home/mohit_l/textFiles/transcript_17_561_2872.txt,NIL
/home/mohit_l/speechFiles/93194720-bcd3-495e-badd-a1d2e7665a22.wav,/home/mohit_l/textFiles/transcript_14_148_380.txt,NIL
/home/mohit_l/speechFiles/291_User17.wav,/home/mohit_l/textFiles/291_transcript.txt,NIL
/home/mohit_l/speechFiles/346_User4.wav,/home/mohit_l/textFiles/346_transcript.txt,NIL
/home/mohit_l/speechFiles/34662899-ad0a-4119-a887-617d52105d50.wav,/home/mohit_l/textFiles/transcript_15_369_1624.txt,NIL
/home/mohit_l/speechFiles/424_User12.wav,/home/mohit_l/textFiles/424_transcript.txt,NIL
/home/mohit_l/speechFiles/79a38899-14f0-4700-81de-b0cc4c9eb6e3.wav,/home/mohit_l/textFiles/transcript_16_623_3212.txt,NIL
/home/mohit_l/speechFiles/79_User6.wav,/home/mohit_l/textFiles/79_transcript.txt,NIL
/home/mohit_l/speechFiles/439_User20.wav,/home/mohit_l/textFiles/439_transcript.txt,NIL
/home/mohit_l/speechFiles/157_User12.wav,/home/mohit_l/textFiles/157_transcript.txt,NIL
/home/mohit_l/speechFiles/416_User10.wav,/home/mohit_l/textFiles/416_transcript.txt,NIL
/home/mohit_l/speechFiles/85501a6f-8d36-4b5f-af6c-9fc51a360826.wav,/home/mohit_l/textFiles/transcript_16_504_2510.txt,NIL
/home/mohit_l/speechFiles/438_User11.wav,/home/mohit_l/textFiles/438_transcript.txt,NIL
/home/mohit_l/speechFiles/344_User8.wav,/home/mohit_l/textFiles/344_transcript.txt,NIL
/home/mohit_l/speechFiles/287_User13.wav,/home/mohit_l/textFiles/287_transcript.txt,NIL
/home/mohit_l/speechFiles/180_User18.wav,/home/mohit_l/textFiles/180_transcript.txt,NIL
/home/mohit_l/speechFiles/447_User20.wav,/home/mohit_l/textFiles/447_transcript.txt,NIL
/home/mohit_l/speechFiles/461_User6.wav,/home/mohit_l/textFiles/461_transcript.txt,NIL
/home/mohit_l/speechFiles/20_User14.wav,/home/mohit_l/textFiles/20_transcript.txt,NIL
/home/mohit_l/speechFiles/409_User3.wav,/home/mohit_l/textFiles/409_transcript.txt,NIL
/home/mohit_l/speechFiles/130_User6.wav,/home/mohit_l/textFiles/130_transcript.txt,NIL
/home/mohit_l/speechFiles/162_User6.wav,/home/mohit_l/textFiles/162_transcript.txt,NIL
/home/mohit_l/speechFiles/07b2c40c-13ab-4a2d-ac13-d868cd6258c7.wav,/home/mohit_l/textFiles/transcript_14_443_2187.txt,NIL
/home/mohit_l/speechFiles/459_User2.wav,/home/mohit_l/textFiles/459_transcript.txt,NIL
/home/mohit_l/speechFiles/345_User17.wav,/home/mohit_l/textFiles/345_transcript.txt,NIL
/home/mohit_l/speechFiles/50c0d222-3617-4a44-a666-8ed24ac453c5.wav,/home/mohit_l/textFiles/transcript_16_608_3120.txt,NIL
/home/mohit_l/speechFiles/ee8ad084-bef3-47d1-b094-465e3dcef8e0.wav,/home/mohit_l/textFiles/transcript_20_813_3907.txt,NIL
/home/mohit_l/speechFiles/139_User13.wav,/home/mohit_l/textFiles/139_transcript.txt,NIL
/home/mohit_l/speechFiles/259_User18.wav,/home/mohit_l/textFiles/259_transcript.txt,NIL
/home/mohit_l/speechFiles/183_User12.wav,/home/mohit_l/textFiles/183_transcript.txt,NIL
/home/mohit_l/speechFiles/e9e58120-101a-490a-8525-c39abfb91810.wav,/home/mohit_l/textFiles/transcript_14_160_502.txt,NIL
/home/mohit_l/speechFiles/415_User3.wav,/home/mohit_l/textFiles/415_transcript.txt,NIL
/home/mohit_l/speechFiles/196_User12.wav,/home/mohit_l/textFiles/196_transcript.txt,NIL
/home/mohit_l/speechFiles/9dd9390e-34d7-473a-b3c5-dd667cf9c0b4.wav,/home/mohit_l/textFiles/transcript_19_843_3971.txt,NIL
/home/mohit_l/speechFiles/ef7050b2-b2c9-4dd9-92b2-c3df2694ad96.wav,/home/mohit_l/textFiles/transcript_16_570_2917.txt,NIL
/home/mohit_l/speechFiles/258_User1.wav,/home/mohit_l/textFiles/258_transcript.txt,NIL
/home/mohit_l/speechFiles/354_User2.wav,/home/mohit_l/textFiles/354_transcript.txt,NIL
/home/mohit_l/speechFiles/40_User10.wav,/home/mohit_l/textFiles/40_transcript.txt,NIL
/home/mohit_l/speechFiles/34_User18.wav,/home/mohit_l/textFiles/34_transcript.txt,NIL
/home/mohit_l/speechFiles/55963ee0-98af-42aa-8366-e74a88545f7e.wav,/home/mohit_l/textFiles/transcript_19_848_4007.txt,NIL
/home/mohit_l/speechFiles/121_user7.wav,/home/mohit_l/textFiles/121_transcript.txt,NIL
/home/mohit_l/speechFiles/119_User18.wav,/home/mohit_l/textFiles/119_transcript.txt,NIL
/home/mohit_l/speechFiles/164_User12.wav,/home/mohit_l/textFiles/164_transcript.txt,NIL
/home/mohit_l/speechFiles/167_User13.wav,/home/mohit_l/textFiles/167_transcript.txt,NIL
/home/mohit_l/speechFiles/784ca589-8245-467c-a7cb-7fba59c59d36.wav,/home/mohit_l/textFiles/transcript_16_475_2379.txt,NIL
/home/mohit_l/speechFiles/363_User14.wav,/home/mohit_l/textFiles/363_transcript.txt,NIL
/home/mohit_l/speechFiles/103_User4.wav,/home/mohit_l/textFiles/103_transcript.txt,NIL
/home/mohit_l/speechFiles/123_User14.wav,/home/mohit_l/textFiles/123_transcript.txt,NIL
/home/mohit_l/speechFiles/403_User5.wav,/home/mohit_l/textFiles/403_transcript.txt,NIL
/home/mohit_l/speechFiles/275_User13.wav,/home/mohit_l/textFiles/275_transcript.txt,NIL
/home/mohit_l/speechFiles/286_User1.wav,/home/mohit_l/textFiles/286_transcript.txt,NIL
/home/mohit_l/speechFiles/175_User2.wav,/home/mohit_l/textFiles/175_transcript.txt,NIL
/home/mohit_l/speechFiles/123_User12.wav,/home/mohit_l/textFiles/123_transcript.txt,NIL
/home/mohit_l/speechFiles/92ebfc74-0bd1-4528-bc87-23a352c36c1d.wav,/home/mohit_l/textFiles/transcript_19_867_4137.txt,NIL
/home/mohit_l/speechFiles/389_User6.wav,/home/mohit_l/textFiles/389_transcript.txt,NIL
/home/mohit_l/speechFiles/371_User11.wav,/home/mohit_l/textFiles/371_transcript.txt,NIL
/home/mohit_l/speechFiles/98_User18.wav,/home/mohit_l/textFiles/98_transcript.txt,NIL
/home/mohit_l/speechFiles/e7945b9b-8e39-48ff-a650-2667de90b626.wav,/home/mohit_l/textFiles/transcript_16_581_2987.txt,NIL
/home/mohit_l/speechFiles/55_User13.wav,/home/mohit_l/textFiles/55_transcript.txt,NIL
/home/mohit_l/speechFiles/431_User12.wav,/home/mohit_l/textFiles/431_transcript.txt,NIL
/home/mohit_l/speechFiles/273_User5.wav,/home/mohit_l/textFiles/273_transcript.txt,NIL
/home/mohit_l/speechFiles/73_User11.wav,/home/mohit_l/textFiles/73_transcript.txt,NIL
/home/mohit_l/speechFiles/289_user7.wav,/home/mohit_l/textFiles/289_transcript.txt,NIL
/home/mohit_l/speechFiles/397_User5.wav,/home/mohit_l/textFiles/397_transcript.txt,NIL
/home/mohit_l/speechFiles/6ffa14e8-0efb-4d13-9893-ea3b0380ba16.wav,/home/mohit_l/textFiles/transcript_17_530_2669.txt,NIL
/home/mohit_l/speechFiles/393_User1.wav,/home/mohit_l/textFiles/393_transcript.txt,NIL
/home/mohit_l/speechFiles/9faa4e20-49a4-4920-8dde-8f913a8f381e.wav,/home/mohit_l/textFiles/transcript_20_752_3555.txt,NIL
/home/mohit_l/speechFiles/5_User20.wav,/home/mohit_l/textFiles/5_transcript.txt,NIL
/home/mohit_l/speechFiles/462_User12.wav,/home/mohit_l/textFiles/462_transcript.txt,NIL
/home/mohit_l/speechFiles/369_User14.wav,/home/mohit_l/textFiles/369_transcript.txt,NIL
/home/mohit_l/speechFiles/448_User1.wav,/home/mohit_l/textFiles/448_transcript.txt,NIL
/home/mohit_l/speechFiles/446_User20.wav,/home/mohit_l/textFiles/446_transcript.txt,NIL
/home/mohit_l/speechFiles/b8f1d52c-8095-42d3-9722-3be0bdf5f29f.wav,/home/mohit_l/textFiles/transcript_16_623_3209.txt,NIL
/home/mohit_l/speechFiles/380_User8.wav,/home/mohit_l/textFiles/380_transcript.txt,NIL
/home/mohit_l/speechFiles/110_User17.wav,/home/mohit_l/textFiles/110_transcript.txt,NIL
/home/mohit_l/speechFiles/335_User13.wav,/home/mohit_l/textFiles/335_transcript.txt,NIL
/home/mohit_l/speechFiles/9ee85cb7-5eea-4d13-afb0-db2306729eb6.wav,/home/mohit_l/textFiles/transcript_20_770_3661.txt,NIL
/home/mohit_l/speechFiles/323_User12.wav,/home/mohit_l/textFiles/323_transcript.txt,NIL
/home/mohit_l/speechFiles/257_User11.wav,/home/mohit_l/textFiles/257_transcript.txt,NIL
/home/mohit_l/speechFiles/110_User10.wav,/home/mohit_l/textFiles/110_transcript.txt,NIL
/home/mohit_l/speechFiles/236_User1.wav,/home/mohit_l/textFiles/236_transcript.txt,NIL
/home/mohit_l/speechFiles/123d7783-7f6f-4c10-9180-fecb29b58278.wav,/home/mohit_l/textFiles/transcript_19_874_4183.txt,NIL
/home/mohit_l/speechFiles/c90125e0-f896-4efb-a010-b394f407daf0.wav,/home/mohit_l/textFiles/transcript_19_881_4231.txt,NIL
/home/mohit_l/speechFiles/38_user7.wav,/home/mohit_l/textFiles/38_transcript.txt,NIL
/home/mohit_l/speechFiles/cea457a5-9445-4699-9391-0c6ca38d6250.wav,/home/mohit_l/textFiles/transcript_16_466_2330.txt,NIL
/home/mohit_l/speechFiles/270_User14.wav,/home/mohit_l/textFiles/270_transcript.txt,NIL
/home/mohit_l/speechFiles/134_User6.wav,/home/mohit_l/textFiles/134_transcript.txt,NIL
/home/mohit_l/speechFiles/96_User12.wav,/home/mohit_l/textFiles/96_transcript.txt,NIL
/home/mohit_l/speechFiles/58_User8.wav,/home/mohit_l/textFiles/58_transcript.txt,NIL
/home/mohit_l/speechFiles/296_User13.wav,/home/mohit_l/textFiles/296_transcript.txt,NIL
/home/mohit_l/speechFiles/392_User6.wav,/home/mohit_l/textFiles/392_transcript.txt,NIL
/home/mohit_l/speechFiles/319_User3.wav,/home/mohit_l/textFiles/319_transcript.txt,NIL
/home/mohit_l/speechFiles/215_User1.wav,/home/mohit_l/textFiles/215_transcript.txt,NIL
/home/mohit_l/speechFiles/316_User3.wav,/home/mohit_l/textFiles/316_transcript.txt,NIL
/home/mohit_l/speechFiles/d250c369-7679-475c-b5bc-5de51de150b4.wav,/home/mohit_l/textFiles/transcript_19_882_4238.txt,NIL
/home/mohit_l/speechFiles/cfacd305-ccb6-4b92-9b3a-777d5cff932b.wav,/home/mohit_l/textFiles/transcript_16_465_2323.txt,NIL
/home/mohit_l/speechFiles/ecadedc5-6be2-4313-ba66-4e85808f73d3.wav,/home/mohit_l/textFiles/transcript_17_461_2293.txt,NIL
/home/mohit_l/speechFiles/cb4572a7-7f1d-4fa1-a418-722d8fa5519c.wav,/home/mohit_l/textFiles/transcript_17_540_2735.txt,NIL
/home/mohit_l/speechFiles/f53e2a9c-3dee-451c-bebb-4e2afa6da916.wav,/home/mohit_l/textFiles/transcript_19_856_4062.txt,NIL
/home/mohit_l/speechFiles/404_User6.wav,/home/mohit_l/textFiles/404_transcript.txt,NIL
/home/mohit_l/speechFiles/1885d016-50a2-4543-9c4e-02b589ca394d.wav,/home/mohit_l/textFiles/transcript_19_721_3345.txt,NIL
/home/mohit_l/speechFiles/363_User12.wav,/home/mohit_l/textFiles/363_transcript.txt,NIL
/home/mohit_l/speechFiles/414_User14.wav,/home/mohit_l/textFiles/414_transcript.txt,NIL
/home/mohit_l/speechFiles/fcfec9b1-06d4-4b67-b458-8479fefd6462.wav,/home/mohit_l/textFiles/transcript_19_728_3391.txt,NIL
/home/mohit_l/speechFiles/c0b41fdc-8fb8-47ad-abb4-0df18cdd6bb9.wav,/home/mohit_l/textFiles/transcript_14_121_77.txt,NIL
